1.000000000000000000e+00,-5.938472162637036256e-01,8.402143993859925719e-02,1.000172315073512230e+00,-7.530316019419229789e-01
1.000000000000000000e+00,5.132093016500594018e-01,5.658099893380502676e-01,1.343004969127126857e+00,-3.865158483321596283e-01
1.000000000000000000e+00,-5.685064249100146849e-02,-1.434272575839949271e+00,1.006790983053269084e+00,-1.395235394821413122e+00
1.000000000000000000e+00,1.982611230300210803e+00,-1.049732971584440122e+00,-1.264562775780004644e+00,1.080145996308469414e+00
1.000000000000000000e+00,7.218510337864881832e-01,-8.418999621406603184e-01,1.084364869950370736e+00,-1.346781108731199272e-01
1.000000000000000000e+00,-2.145282898438704233e+00,-6.637028773939142035e-01,1.886649140771073374e-01,-7.464168286714548683e-01
1.000000000000000000e+00,-4.848075907951235886e-01,2.726209602880197425e-01,8.816788682672693778e-01,-3.251065363328055069e-01
1.000000000000000000e+00,-8.545630949696040313e-01,1.487421662254739818e-01,7.091155236340156431e-01,5.907859517046399889e-01
1.000000000000000000e+00,-5.251981500243018131e-01,-9.654336989911016520e-01,-4.295273782092749043e-02,-1.190782088498586688e+00
1.000000000000000000e+00,1.116616139475401726e+00,1.134725622577660964e+00,1.512245008167865112e-01,2.674894872189992778e+00
1.000000000000000000e+00,-1.520700803399262169e+00,3.026501594071231427e-01,1.613703481901314962e+00,2.463445582855277871e-01
1.000000000000000000e+00,-8.626194078638570462e-01,2.486011336987109521e-01,1.226845870667519600e+00,-3.059761527876080911e-01
1.000000000000000000e+00,6.484654729387898664e-01,8.975765176407556334e-01,-2.807317928688263242e-01,2.040923162788509160e+00
1.000000000000000000e+00,7.306267945314461887e-01,-1.584060826564850144e+00,5.261812301573632888e-01,-5.902645474897932898e-01
1.000000000000000000e+00,-1.066250598978958214e-01,2.585118325070817624e-01,3.513757862613189897e-01,-2.118618508477191492e-02
1.000000000000000000e+00,2.987738788200490769e-01,1.353331592705560471e+00,3.264389656396082806e-01,-6.171026905313593547e-01
1.000000000000000000e+00,1.161558630728526165e+00,-7.270227166262287488e-01,-8.732100536828234505e-01,-1.761951768144025543e-01
1.000000000000000000e+00,-6.649674044335043277e-01,-9.484663811758000662e-01,1.487560369012671080e+00,-6.562198436343147367e-01
1.000000000000000000e+00,-2.046637840013588061e+00,-2.016617468896701459e-01,-1.728722516664180087e-02,1.253642240839650368e+00
1.000000000000000000e+00,1.101541466409169612e+00,-1.849108434714918925e-01,1.248066475726681945e+00,-1.887289854008504131e+00
1.000000000000000000e+00,-8.276365091563747667e-02,-2.955338294217875750e-01,4.130178127326215587e-01,1.066063657760190519e+00
1.000000000000000000e+00,5.935044252607049597e-02,2.770610479010713889e-01,-1.716232042686769432e-01,1.932404037404704955e-01
1.000000000000000000e+00,-1.277488980146621822e+00,-1.567816840961363756e+00,2.629977510064374774e-02,4.247303301867560998e-01
1.000000000000000000e+00,-1.039197737646833763e+00,2.746083383945324141e-01,-5.565738692435999724e-01,1.849647374003713374e-01
1.000000000000000000e+00,-4.739851167323926862e-01,-1.566508504708279959e-01,-4.684581796035528489e-01,1.236102772499311442e+00
1.000000000000000000e+00,7.469633963809066968e-01,2.474082808640814868e+00,-1.108830515055288402e+00,8.771983837199416323e-01
1.000000000000000000e+00,-1.359964040169626964e-01,1.527001649223088453e+00,1.159999627614287654e+00,-1.047432635129800643e-01
1.000000000000000000e+00,2.235712785298395455e-01,1.085846477095617102e+00,-2.324966142609022623e-01,5.962590624060910144e-02
1.000000000000000000e+00,-1.674927541058749553e-02,1.258659675018997781e+00,4.608487189287330255e-01,-5.120690003213272945e-01
1.000000000000000000e+00,-5.260561065661464308e-01,7.609843893300205497e-01,-6.109200649188681886e-01,-9.766194037786608828e-02
1.000000000000000000e+00,-3.163020162875864183e-01,-2.146996578532510025e+00,9.958540560138539055e-01,2.006641357644514678e-01
1.000000000000000000e+00,-1.373855358630938772e+00,2.613977706017195923e-01,-8.932214376089093744e-01,4.546520499646351521e-01
1.000000000000000000e+00,7.505715056034992783e-01,8.735272406044457538e-01,-1.474226016827407282e+00,-6.517335077842272284e-01
1.000000000000000000e+00,1.090273560257430718e+00,-1.732424513203120409e+00,-4.044546955504675911e-01,1.091529141212052689e+00
1.000000000000000000e+00,-8.448171000852569001e-01,-1.682368971508206190e+00,-2.435797436400680416e-01,1.091997051814607156e+00
1.000000000000000000e+00,1.456483479990039243e+00,-1.294839666976207671e+00,-8.344258829616886253e-01,1.545454546386615835e+00
1.000000000000000000e+00,5.604196031913184495e-01,-7.180901704051829704e-01,-5.519088258585778117e-01,9.054196111907797384e-01
1.000000000000000000e+00,-3.110016330304825605e-01,5.825459846448154400e-01,9.700627082372558219e-01,6.591016027861578142e-01
1.000000000000000000e+00,-9.391047552211027050e-01,-1.185479254052073994e+00,-6.844420183835089322e-01,1.236329263474922557e+00
1.000000000000000000e+00,-4.577637682065707203e-01,5.599777561589290853e-01,-7.582147993062771096e-01,3.989521466013416506e-01
1.000000000000000000e+00,7.815611436037185333e-01,-2.165253046208648335e-01,-2.942325774474932598e-02,-3.661459196994515386e-01
1.000000000000000000e+00,-2.543471765853581035e-01,-3.810224040691512909e-02,8.433943461258377461e-01,1.369960764065123016e+00
1.000000000000000000e+00,2.389347143433253162e+00,-1.587833659752982296e+00,-4.644201474942490915e-01,-1.199126701299857434e+00
1.000000000000000000e+00,6.652164043165469387e-01,1.719452146094714529e+00,-5.467929514627504206e-01,-1.954184946120598898e+00
1.000000000000000000e+00,-9.743196325883802800e-01,-1.003356655574476841e+00,1.154935318415077017e+00,-3.734562146898208757e-01
1.000000000000000000e+00,-1.645999605139807587e+00,3.326674790478212351e-01,-7.475901379292186899e-01,1.279416435533853036e-01
1.000000000000000000e+00,5.217640055967799340e-01,1.548494416069587265e+00,-1.562137985588585076e+00,-9.298699862798484039e-01
1.000000000000000000e+00,-4.356866592721798104e-01,-1.564549600725422041e+00,-2.418986442689579519e+00,3.003546655077133365e-01
1.000000000000000000e+00,-1.071824327174155655e+00,4.589041813210335552e-01,-8.018284502969444949e-01,-6.192663472540705927e-01
1.000000000000000000e+00,4.037604068998386087e-01,-1.230356415887547739e+00,1.171181090765214816e-01,6.487733914143178904e-01
1.000000000000000000e+00,5.696038963372275221e-01,1.376184521490784407e+00,-1.059392179058464611e+00,6.419801419194591796e-01
1.000000000000000000e+00,-4.377001778491741435e-01,1.998827872953984341e-01,-1.679943464618737670e+00,-7.979284926363888752e-01
1.000000000000000000e+00,4.114487635084852490e-01,1.294885228645581976e-01,-6.477902738868365207e-01,4.874143644305253820e-01
1.000000000000000000e+00,-4.122976873085651417e-01,-5.590489157461292491e-02,-2.782324771451928358e-01,6.762198623228617977e-01
1.000000000000000000e+00,1.891608079803916778e-02,-1.432998538797282784e+00,-4.929874287724755888e-01,3.339001952506725490e-01
1.000000000000000000e+00,-7.221528292230235957e-01,1.841448484876624825e+00,-6.671454352084288386e-01,9.941518735355524550e-01
1.000000000000000000e+00,1.123386203443268588e-01,-3.182587496234759339e+00,6.827709370804821987e-01,1.179753151907093178e+00
1.000000000000000000e+00,4.409896825940193832e-01,6.841100238165185310e-01,1.762034437330115111e+00,1.239384751410464780e+00
1.000000000000000000e+00,-7.997885299439896900e-02,4.344688371854682485e-01,1.625286772831125992e-01,3.311448043766140881e-01
1.000000000000000000e+00,-9.227462600367700163e-02,5.406399323931398992e-01,2.325751895152174675e-01,1.568033055059954439e-01
1.000000000000000000e+00,5.637728238041743722e-01,8.196993239606469306e-01,1.374361390352137058e-01,2.070139313928840430e+00
1.000000000000000000e+00,-2.182430141677595081e+00,-5.432968676365481642e-01,7.712034677610597466e-01,5.085441886186816696e-01
1.000000000000000000e+00,-6.256106186697050209e-01,2.595367838214105438e-01,6.243993261359472025e-03,7.403553618066367470e-01
1.000000000000000000e+00,-3.031164833711087470e-01,-1.904340254722989012e-01,-6.732625291842455617e-01,2.706777439400013252e-01
1.000000000000000000e+00,4.052021834330917227e-01,-9.800609339147068333e-01,-1.193776074235602058e+00,-1.985026220684254161e+00
1.000000000000000000e+00,-6.600861604593948329e-01,-1.909545569808538679e-01,6.020408710730406066e-01,-5.616847868118144405e-01
1.000000000000000000e+00,-4.906601427220378953e-01,-5.372891205166314688e-01,-2.419596910847899088e-02,-3.652482628447235591e-01
1.000000000000000000e+00,2.841950379389778791e-01,1.059250454496472732e-01,-7.972175152851432856e-01,-7.827724709090474464e-01
1.000000000000000000e+00,2.021117944163070279e-01,-1.122826927563053134e+00,-9.879558340816393391e-01,-4.698400727000269506e-02
1.000000000000000000e+00,1.028983693407188982e+00,1.283252582589701429e+00,3.114760261263829766e-01,1.935388722780480852e-01
1.000000000000000000e+00,4.579775661275896637e-01,7.733272443466553403e-01,-8.975999115660555638e-01,-4.192718913133549608e-01
1.000000000000000000e+00,3.597082159828469683e-01,-5.908850479167994559e-03,3.819344466634126967e-01,1.182199279337146525e+00
1.000000000000000000e+00,2.139461134886190274e-01,-6.293914121130271822e-01,-5.377390816162765097e-02,-3.059588317656367629e-01
1.000000000000000000e+00,-1.409046601986556624e-01,-7.158951396373847142e-01,1.491947365150606997e+00,-2.597652593222680162e-01
1.000000000000000000e+00,-1.141282282536896009e+00,9.921559439642194111e-02,1.276892587313639860e+00,-1.541781238582748070e+00
1.000000000000000000e+00,1.214870549562267588e+00,-9.096571038821636979e-01,2.112462683852374568e+00,2.872306842536604954e-01
1.000000000000000000e+00,-1.784498835061953670e-01,1.833935767462533173e+00,1.694092019586876052e+00,-5.734550017780059017e-01
1.000000000000000000e+00,-1.258563216663398099e-01,-1.454500640081930030e+00,7.930827082743621137e-01,-1.138155324327718154e-01
1.000000000000000000e+00,2.139538512466755693e-01,8.140918506507105468e-01,-1.466679440638548604e+00,2.318039597632081339e+00
1.000000000000000000e+00,4.524017013653473529e-01,-8.278744518473700464e-02,-1.407770995455078500e-01,-6.309063293062220357e-01
1.000000000000000000e+00,2.059718812038656921e+00,2.453902133012975995e+00,-1.894071980818687440e+00,-3.237874237128632315e-01
1.000000000000000000e+00,4.720058004051599226e-02,5.156847091080616341e-01,-6.951929811487731481e-01,1.136791686485502328e+00
1.000000000000000000e+00,-4.493581137659516389e-01,7.632770278180216472e-01,-2.346632356982904510e-01,2.037693615943175496e-01
1.000000000000000000e+00,-8.769303528056131558e-01,-1.285122185921711490e-03,2.824560866123749792e-01,1.095197205379329963e+00
1.000000000000000000e+00,1.166309924554807254e-01,6.355178768192217831e-01,8.410601319439479084e-01,-4.061010588203670113e-01
1.000000000000000000e+00,1.310570671403008980e+00,1.330317745539964625e+00,-5.954727202033595068e-01,-7.176777625192669319e-02
1.000000000000000000e+00,1.723533233496946648e+00,-9.525927094326298583e-01,-1.112968926563538075e+00,6.969107284506577404e-02
1.000000000000000000e+00,6.209119012471745469e-01,-2.116294802156664989e+00,4.846212576783370113e-03,-8.539042835034391099e-02
1.000000000000000000e+00,4.466473774666835928e-01,1.588378127888850633e-01,1.687300957482299024e+00,1.566343035895543467e+00
1.000000000000000000e+00,1.103882921363558145e+00,6.450382631862631166e-01,8.936381152687533636e-02,5.630378982879923333e-01
1.000000000000000000e+00,4.297308260751292464e-01,6.742481347593254348e-01,-2.665588090656451081e-01,-8.147754889111757937e-01
1.000000000000000000e+00,3.159314071367883003e-01,3.015049417613743232e-01,6.483833766878164262e-01,1.452206259624204687e+00
1.000000000000000000e+00,1.494779347973911099e+00,-9.638353788152639323e-01,3.049753273423068123e+00,-8.223706634335458121e-01
1.000000000000000000e+00,6.889867949330595875e-01,7.486259880876769968e-01,-8.585392556055422286e-01,3.016830986804053261e+00
1.000000000000000000e+00,-1.236282554335797146e+00,-1.761083432043587527e+00,5.723625370546705504e-01,1.161882234308992290e+00
1.000000000000000000e+00,-1.099005478445997053e+00,1.149953902891556856e+00,-4.038349057688437882e-01,1.171172461068710202e+00
1.000000000000000000e+00,4.605503391079390219e-01,-3.763946562757850001e-02,2.586104336793382252e-01,-1.654829921325743081e-01
1.000000000000000000e+00,-9.326568390922841401e-01,-1.721726315212304348e+00,-1.072102704608180579e+00,-3.284909030516757755e-01
1.000000000000000000e+00,-1.198325290638682317e+00,1.154263414860787540e+00,1.432420015423338855e+00,1.387694792034213753e+00
1.000000000000000000e+00,-8.229804915574090440e-02,1.569134737240015953e+00,5.570132603422462969e-01,6.059505360835274468e-01
1.000000000000000000e+00,6.156033037863454238e-01,-9.736838399408377365e-01,1.430831434416900638e+00,6.468931243622003668e-01
1.000000000000000000e+00,-7.224173557391622147e-01,1.805821725897538976e-01,3.125755688229199247e-01,-1.549779315139377112e-01
1.000000000000000000e+00,8.969423897956123604e-01,-1.191153882771740502e+00,1.257406687857163030e+00,-1.161865745592056243e+00
1.000000000000000000e+00,1.720452100631061132e+00,9.586952003959132718e-01,-1.066544000866146424e+00,2.022622777409929240e-01
1.000000000000000000e+00,8.669437683923826299e-01,-1.030111474711586261e+00,-1.456566244555518030e-01,1.467044321178122557e+00
1.000000000000000000e+00,-5.336070128024882342e-01,-3.756972109370737001e-01,5.255655994100123796e-02,9.768160408857979871e-01
1.000000000000000000e+00,-3.598284516904392549e-01,-4.052472305311559664e-01,-1.171443973771925773e+00,1.421410238473800547e+00
1.000000000000000000e+00,-7.026292711059625162e-01,-1.030426346115478342e+00,-3.712254874652352044e-01,1.230658105474733643e+00
1.000000000000000000e+00,-1.587955769443527565e+00,-9.490103074719012932e-01,-1.153967983181325874e+00,5.435616930851211448e-01
1.000000000000000000e+00,1.587829349978117310e+00,-1.655816051202506856e+00,1.013860058106970552e+00,1.464606054602366036e+00
1.000000000000000000e+00,-1.365623037610630697e-01,-8.597951488545746423e-01,2.072896328055272352e+00,1.885617143354698447e-02
1.000000000000000000e+00,-7.368866622231210473e-01,-1.417022919556573335e+00,6.439930935833218517e-02,-1.167912320811868160e-01
1.000000000000000000e+00,-1.575009377873325178e+00,-3.817073229263619472e-01,7.994057856365235359e-01,-1.721372391962917137e+00
1.000000000000000000e+00,3.952929078126412449e-02,-2.304015936279673882e-01,6.169123621470176122e-01,-6.636217616668650399e-01
1.000000000000000000e+00,8.545784656558610970e-02,-5.454412659474690006e-01,-2.376862103223093270e-01,9.217779346660653905e-01
1.000000000000000000e+00,3.597903259801413234e-01,-2.425438176618807395e-01,4.576774760111294027e-01,-7.794379967059489323e-01
1.000000000000000000e+00,1.350100235670665283e+00,-3.198850102551487051e-01,-1.221217818234844182e-01,1.998824370787712079e-01
1.000000000000000000e+00,-6.375050926447825561e-02,-1.290524358467019628e+00,5.508768621853238345e-01,9.574081289468719946e-01
1.000000000000000000e+00,-7.710964281769804307e-01,9.853624620637571052e-01,1.328276150202657657e+00,8.701895969595976332e-01
1.000000000000000000e+00,-6.700690905738230230e-01,2.272920972397968892e-02,2.237146042213185304e-01,-2.013747622121439818e-01
1.000000000000000000e+00,-2.308079070668120458e+00,5.274983129863106690e-01,2.554603934606085036e-01,8.630362853744599771e-02
1.000000000000000000e+00,1.245011055396892274e+00,-5.312280835397164003e-01,7.946498195098972150e-01,-4.627305380558250358e-01
1.000000000000000000e+00,1.134744734591218052e+00,1.182277363944036930e+00,6.050029572469134420e-01,-2.175661383952657957e+00
1.000000000000000000e+00,1.073162897097362789e+00,1.187327874248503973e-01,-5.150968672603942200e-02,4.119010890977630734e-01
1.000000000000000000e+00,-1.751634392823434305e-01,2.819395256777306735e-01,-8.186205803817375726e-01,1.230375284130363012e+00
1.000000000000000000e+00,1.236197245140768786e-01,-1.488563832016835731e+00,4.101590455233944943e-01,-4.638937270035192184e-01
1.000000000000000000e+00,-6.142602177892156901e-01,1.198861618685088448e+00,-1.357566190621572744e-01,-5.071522096854350625e-01
1.000000000000000000e+00,-9.390713187308915577e-01,-1.532642545286725833e+00,1.332289175387662006e+00,1.205931076057219775e-01
1.000000000000000000e+00,1.718412465250961363e-01,-8.202838776672634058e-01,5.754737758766976553e-03,1.279955358719006675e+00
1.000000000000000000e+00,8.760757439518653822e-01,-1.419164372062953872e+00,-3.295972764253438658e-01,4.219732162394502772e-01
